Geral
:Inteli-COLLEGE-51FC:5C:45:00:4F:C8SHOW:Inteli-welcome-51FC:5C:45:C0:4F:C8SHOW:Inteli-Tech-51FC:5C:45:C0:4F:C9SHOW:Inteli-COLLEGE-54FC:5C:45:00:55:18SHOW:Inteli-welcome-54FC:5C:45:00:55:1ASHOW:Inteli-COLLEGE-55FC:5C:45:00:60:98SHOW:Inteli-welcome-55FC:5C:45:C0:60:98SHOW:Inteli-Tech-55FC:5C:45:C0:60:99SHOW:Inteli-Tech-55FC:5C:45:C0:55:18SHOW:Inteli-COLLEGE-63FC:5C:45:00:68:68SHOW:Inteli-welcome-63FC:5C:45:C0:68:68SHOW:Inteli-Tech-63FC:5C:45:C0:68:69SHOW:DIRECT-1CJ95EBB404C9GOi_-6552:57:9C:C0:46:1CSHOW:Inteli-COLLEGE-68FC:5C:45:00:63:58SHOW:Inteli-welcome-68FC:5C:45:C0:63:58SHOW:Inteli-Tech-68FC:5C:45:C0:63:59SHOW:Inteli-Tech-68FC:5C:45:C0:5F:D9SHOW:Inteli-COLLEGE-69FC:5C:45:00:5F:D8SHOW:Inteli-welcome-69FC:5C:45:C0:5F:D8SHOW:Inteli-COLLEGE-74FC:5C:45:00:5F:B8SHOW:Inteli-welcome-75FC:5C:45:C0:5C:58SHOW:Inteli-COLLEGE-76FC:5C:45:00:5C:58SHOW:Inteli-COLLEGE-78FC:5C:45:00:60:58SHOW:Inteli-Tech-78FC:5C:45:C0:60:59SHOW:DIRECT-Yv-EPSON-L5290 Series-793A:1A:52:EA:A3:FCSHOW:Inteli-COLLEGE-80FC:5C:45:00:5E:08SHOW:Inteli-Tech-80FC:5C:45:C0:5E:09SHOW:Inteli-COLLEGE-82FC:5C:45:00:65:98SHOW:Inteli-Tech-83FC:5C:45:80:56:18SHOW:VIAGO2_AP2-8474:4C:A1:5A:B3:31SHOW:Inteli-COLLEGE-84FC:5C:45:00:56:18SHOW:Inteli-welcome-84FC:5C:45:80:56:19SHOW
:Inteli-COLLEGE-52FC:5C:45:00:4F:C8SHOW:Inteli-welcome-52FC:5C:45:C0:4F:C8SHOW:Inteli-COLLEGE-52FC:5C:45:00:55:18SHOW:Inteli-Tech-52FC:5C:45:C0:4F:C9SHOW:Inteli-Tech-52FC:5C:45:C0:55:18SHOW:Inteli-welcome-53FC:5C:45:00:55:1ASHOW:Inteli-COLLEGE-62FC:5C:45:00:68:68SHOW:Inteli-welcome-63FC:5C:45:C0:68:68SHOW:Inteli-Tech-63FC:5C:45:C0:68:69SHOW:Inteli-COLLEGE-65FC:5C:45:00:5F:D8SHOW:Inteli-welcome-65FC:5C:45:C0:5F:D8SHOW:Inteli-COLLEGE-66FC:5C:45:00:60:98SHOW:Inteli-welcome-66FC:5C:45:C0:60:98SHOW:Inteli-Tech-66FC:5C:45:C0:5F:D9SHOW:Inteli-Tech-67FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-72FC:5C:45:00:63:58SHOW:Inteli-welcome-73FC:5C:45:C0:63:58SHOW:Inteli-Tech-73FC:5C:45:C0:63:59SHOW:Inteli-welcome-75FC:5C:45:C0:5C:58SHOW:Inteli-COLLEGE-75FC:5C:45:00:5C:58SHOW:Inteli-Tech-75FC:5C:45:C0:5C:59SHOW:Inteli-COLLEGE-75FC:5C:45:00:5E:08SHOW:Inteli-welcome-75FC:5C:45:C0:5F:B8SHOW:Inteli-Tech-75FC:5C:45:C0:5F:B9SHOW:Inteli-Tech-75FC:5C:45:C0:5E:09SHOW:DIRECT-1CJ95EBB404C9GOi_-7952:57:9C:C0:46:1CSHOW:DIRECT-Yv-EPSON-L5290 Series-803A:1A:52:EA:A3:FCSHOW
:Inteli-COLLEGE-49FC:5C:45:00:55:18SHOW:Inteli-Tech-49FC:5C:45:C0:55:18SHOW:Inteli-welcome-49FC:5C:45:00:55:1ASHOW:Inteli-COLLEGE-52FC:5C:45:00:4F:C8SHOW:Inteli-welcome-52FC:5C:45:C0:4F:C8SHOW:Inteli-Tech-52FC:5C:45:C0:4F:C9SHOW:Inteli-COLLEGE-63FC:5C:45:00:5F:D8SHOW:Inteli-welcome-63FC:5C:45:C0:5F:D8SHOW:Inteli-welcome-64FC:5C:45:C0:60:98SHOW:Inteli-Tech-64FC:5C:45:C0:5F:D9SHOW:Inteli-COLLEGE-65FC:5C:45:00:60:98SHOW:Inteli-Tech-65FC:5C:45:C0:60:99SHOW:Inteli-Tech-66FC:5C:45:C0:68:69SHOW:Inteli-COLLEGE-67FC:5C:45:00:68:68SHOW:Inteli-welcome-67FC:5C:45:C0:68:68SHOW:Inteli-welcome-72FC:5C:45:C0:63:58SHOW:Inteli-COLLEGE-72FC:5C:45:00:63:58SHOW:Inteli-Tech-72FC:5C:45:C0:5C:59SHOW:Inteli-Tech-73FC:5C:45:C0:63:59SHOW:Inteli-COLLEGE-74FC:5C:45:00:5C:58SHOW:VIAGO2_AP2-8174:4C:A1:5A:B3:31SHOW
:Inteli-COLLEGE-48FC:5C:45:00:55:18SHOW:Inteli-Tech-49FC:5C:45:C0:55:18SHOW:Inteli-welcome-49FC:5C:45:00:55:1ASHOW:Inteli-welcome-51FC:5C:45:C0:4F:C8SHOW:Inteli-COLLEGE-52FC:5C:45:00:4F:C8SHOW:Inteli-Tech-52FC:5C:45:C0:4F:C9SHOW:Inteli-welcome-61FC:5C:45:C0:5F:D8SHOW:Inteli-COLLEGE-62FC:5C:45:00:60:98SHOW:Inteli-welcome-62FC:5C:45:C0:60:98SHOW:Inteli-Tech-62FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-62FC:5C:45:00:5F:D8SHOW:Inteli-Tech-62FC:5C:45:C0:5F:D9SHOW:Inteli-COLLEGE-64FC:5C:45:00:68:68SHOW:Inteli-welcome-64FC:5C:45:C0:68:68SHOW:Inteli-Tech-65FC:5C:45:C0:68:69SHOW:Inteli-COLLEGE-71FC:5C:45:00:63:58SHOW:DIRECT-1CJ95EBB404C9GOi_-7152:57:9C:C0:46:1CSHOW:Inteli-welcome-72FC:5C:45:C0:63:58SHOW:Inteli-Tech-73FC:5C:45:C0:63:59SHOW:Inteli-Tech-74FC:5C:45:C0:5C:59SHOW
:Inteli-COLLEGE-48FC:5C:45:00:55:18SHOW:Inteli-welcome-48FC:5C:45:00:55:1ASHOW:Inteli-Tech-49FC:5C:45:C0:55:18SHOW:Inteli-COLLEGE-52FC:5C:45:00:4F:C8SHOW:Inteli-welcome-52FC:5C:45:C0:4F:C8SHOW:Inteli-Tech-52FC:5C:45:C0:4F:C9SHOW:Inteli-COLLEGE-63FC:5C:45:00:60:98SHOW:Inteli-welcome-63FC:5C:45:C0:60:98SHOW:Inteli-Tech-63FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-63FC:5C:45:00:5F:D8SHOW:Inteli-welcome-63FC:5C:45:C0:5F:D8SHOW:Inteli-Tech-63FC:5C:45:C0:5F:D9SHOW:Inteli-welcome-65FC:5C:45:C0:68:68SHOW:Inteli-COLLEGE-66FC:5C:45:00:68:68SHOW:Inteli-Tech-66FC:5C:45:C0:68:69SHOW:DIRECT-1CJ95EBB404C9GOi_-7052:57:9C:C0:46:1CSHOW:Inteli-COLLEGE-73FC:5C:45:00:63:58SHOW:Inteli-welcome-73FC:5C:45:C0:63:58SHOW:Inteli-COLLEGE-74FC:5C:45:00:5C:58SHOW:Inteli-Tech-74FC:5C:45:C0:63:59SHOW:Inteli-Tech-74FC:5C:45:C0:5C:59SHOW:DIRECT-Yv-EPSON-L5290 Series-773A:1A:52:EA:A3:FCSHOW
:Inteli-COLLEGE-48FC:5C:45:00:55:18SHOW:Inteli-Tech-48FC:5C:45:C0:55:18SHOW:Inteli-welcome-48FC:5C:45:00:55:1ASHOW:Inteli-COLLEGE-51FC:5C:45:00:4F:C8SHOW:Inteli-welcome-51FC:5C:45:C0:4F:C8SHOW:Inteli-Tech-51FC:5C:45:C0:4F:C9SHOW:Inteli-welcome-63FC:5C:45:C0:60:98SHOW:Inteli-COLLEGE-64FC:5C:45:00:60:98SHOW:Inteli-Tech-64FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-65FC:5C:45:00:68:68SHOW:Inteli-welcome-65FC:5C:45:C0:68:68SHOW:Inteli-Tech-65FC:5C:45:C0:68:69SHOW:Inteli-COLLEGE-65FC:5C:45:00:5F:D8SHOW:Inteli-welcome-65FC:5C:45:C0:5F:D8SHOW:Inteli-Tech-65FC:5C:45:C0:5F:D9SHOW:Inteli-COLLEGE-69FC:5C:45:00:63:58SHOW:Inteli-welcome-70FC:5C:45:C0:63:58SHOW:Inteli-COLLEGE-71FC:5C:45:00:5C:58SHOW:Inteli-Tech-71FC:5C:45:C0:63:59SHOW:DIRECT-1CJ95EBB404C9GOi_-7152:57:9C:C0:46:1CSHOW:Inteli-Tech-73FC:5C:45:C0:5C:59SHOW:Inteli-welcome-74FC:5C:45:C0:5C:58SHOW:DIRECT-Yv-EPSON-L5290 Series-753A:1A:52:EA:A3:FCSHOW:VIAGO2_AP2-7974:4C:A1:5A:B3:31SHOW
:Inteli-COLLEGE-49FC:5C:45:00:55:18SHOW:Inteli-Tech-49FC:5C:45:C0:55:18SHOW:Inteli-welcome-49FC:5C:45:00:55:1ASHOW:Inteli-welcome-51FC:5C:45:C0:4F:C8SHOW:Inteli-Tech-51FC:5C:45:C0:4F:C9SHOW:Inteli-COLLEGE-52FC:5C:45:00:4F:C8SHOW:Inteli-COLLEGE-64FC:5C:45:00:60:98SHOW:Inteli-Tech-64FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-64FC:5C:45:00:5F:D8SHOW:Inteli-welcome-64FC:5C:45:C0:5F:D8SHOW:Inteli-Tech-64FC:5C:45:C0:5F:D9SHOW:Inteli-welcome-65FC:5C:45:C0:68:68SHOW:Inteli-welcome-65FC:5C:45:C0:60:98SHOW:Inteli-COLLEGE-66FC:5C:45:00:68:68SHOW:Inteli-Tech-66FC:5C:45:C0:68:69SHOW:DIRECT-1CJ95EBB404C9GOi_-6852:57:9C:C0:46:1CSHOW:Inteli-welcome-70FC:5C:45:C0:63:58SHOW:Inteli-Tech-71FC:5C:45:C0:5C:59SHOW:Inteli-COLLEGE-71FC:5C:45:00:63:58SHOW:Inteli-Tech-71FC:5C:45:C0:63:59SHOW:Inteli-COLLEGE-72FC:5C:45:00:5C:58SHOW:Inteli-welcome-72FC:5C:45:C0:5C:58SHOW:VIAGO2_AP2-7874:4C:A1:5A:B3:31SHOW
:Inteli-Tech-47FC:5C:45:C0:55:18SHOW:Inteli-welcome-47FC:5C:45:00:55:1ASHOW:Inteli-COLLEGE-48FC:5C:45:00:55:18SHOW:Inteli-COLLEGE-50FC:5C:45:00:4F:C8SHOW:Inteli-welcome-51FC:5C:45:C0:4F:C8SHOW:Inteli-Tech-51FC:5C:45:C0:4F:C9SHOW:Inteli-COLLEGE-63FC:5C:45:00:60:98SHOW:Inteli-welcome-63FC:5C:45:C0:60:98SHOW:Inteli-Tech-63FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-64FC:5C:45:00:5F:D8SHOW:Inteli-COLLEGE-65FC:5C:45:00:68:68SHOW:Inteli-welcome-65FC:5C:45:C0:68:68SHOW:Inteli-Tech-65FC:5C:45:C0:68:69SHOW:Inteli-welcome-65FC:5C:45:C0:5F:D8SHOW:Inteli-Tech-65FC:5C:45:C0:5F:D9SHOW:DIRECT-1CJ95EBB404C9GOi_-7052:57:9C:C0:46:1CSHOW:Inteli-Tech-71FC:5C:45:C0:63:59SHOW:Inteli-welcome-72FC:5C:45:C0:5C:58SHOW:Inteli-welcome-72FC:5C:45:C0:63:58SHOW:Inteli-COLLEGE-73FC:5C:45:00:5C:58SHOW:Inteli-Tech-73FC:5C:45:C0:5C:59SHOW:VIAGO2_AP2-7674:4C:A1:5A:B3:31SHOW:DIRECT-Yv-EPSON-L5290 Series-773A:1A:52:EA:A3:FCSHOW
:Inteli-Tech-48FC:5C:45:C0:55:18SHOW:Inteli-welcome-48FC:5C:45:00:55:1ASHOW:Inteli-COLLEGE-49FC:5C:45:00:55:18SHOW:Inteli-welcome-53FC:5C:45:C0:4F:C8SHOW:Inteli-COLLEGE-54FC:5C:45:00:4F:C8SHOW:Inteli-Tech-54FC:5C:45:C0:4F:C9SHOW:Inteli-Tech-61FC:5C:45:C0:5F:D9SHOW:Inteli-COLLEGE-62FC:5C:45:00:5F:D8SHOW:Inteli-welcome-62FC:5C:45:C0:5F:D8SHOW:Inteli-Tech-64FC:5C:45:C0:68:69SHOW:Inteli-COLLEGE-65FC:5C:45:00:60:98SHOW:Inteli-welcome-65FC:5C:45:C0:60:98SHOW:Inteli-COLLEGE-66FC:5C:45:00:68:68SHOW:Inteli-welcome-66FC:5C:45:C0:68:68SHOW:Inteli-Tech-67FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-70FC:5C:45:00:63:58SHOW:Inteli-welcome-70FC:5C:45:C0:63:58SHOW:Inteli-Tech-70FC:5C:45:C0:63:59SHOW:Inteli-COLLEGE-73FC:5C:45:00:5C:58SHOW:Inteli-Tech-74FC:5C:45:C0:5C:59SHOW:DIRECT-1CJ95EBB404C9GOi_-7452:57:9C:C0:46:1CSHOW:VIAGO2_AP2-8074:4C:A1:5A:B3:31SHOW
:Inteli-COLLEGE-50FC:5C:45:00:55:18SHOW:Inteli-Tech-50FC:5C:45:C0:55:18SHOW:Inteli-welcome-50FC:5C:45:00:55:1ASHOW:Inteli-COLLEGE-52FC:5C:45:00:4F:C8SHOW:Inteli-welcome-52FC:5C:45:C0:4F:C8SHOW:Inteli-Tech-53FC:5C:45:C0:4F:C9SHOW:Inteli-Tech-61FC:5C:45:C0:5F:D9SHOW:Inteli-COLLEGE-62FC:5C:45:00:5F:D8SHOW:Inteli-welcome-62FC:5C:45:C0:5F:D8SHOW:Inteli-COLLEGE-63FC:5C:45:00:60:98SHOW:Inteli-Tech-63FC:5C:45:C0:60:99SHOW:Inteli-COLLEGE-64FC:5C:45:00:68:68SHOW:Inteli-welcome-64FC:5C:45:C0:60:98SHOW:Inteli-welcome-65FC:5C:45:C0:68:68SHOW:Inteli-Tech-65FC:5C:45:C0:68:69SHOW:Inteli-welcome-70FC:5C:45:C0:63:58SHOW:Inteli-Tech-70FC:5C:45:C0:63:59SHOW:Inteli-COLLEGE-71FC:5C:45:00:63:58SHOW:Inteli-COLLEGE-72FC:5C:45:00:5C:58SHOW:DIRECT-Yv-EPSON-L5290 Series-753A:1A:52:EA:A3:FCSHOW:DIRECT-1CJ95EBB404C9GOi_-7652:57:9C:C0:46:1CSHOW:VIAGO2_AP2-8074:4C:A1:5A:B3:31SHOW
